-0.004094535	-0.009454937	-0.06639823	0.018660486	-0.008185852	0.11594648	0.048083853	-0.010354396	-0.08165711	-0.027198048	-0.09406886	0.010506295	-0.021402782	0.0010828718	0.031521447	0.045833234
-0.059369233	0.0024290953	0.01732845	-0.003083788	0.007980198	-0.040538438	0.056495354	-0.025579175	0.078322485	-0.012804603	0.07522124	0.08080602	-0.0072117783	-0.062469166	-0.05992547	0.0661844
0.115830064	0.033074953	0.036299285	-0.077727504	0.10366378	-0.08435302	-0.039385874	-0.0032812003	0.07176331	-0.100203045	-0.06896821	-0.0054576453	-0.011433536	0.07059108	-0.06274703	-0.019586995
-0.026232485	0.06598999	-0.04467807	-0.039039716	0.056667183	0.037149686	0.00862088	-0.032686274	-0.07378621	-0.019862158	0.07449475	-0.008415499	-0.07785839	0.038470283	-0.09385896	-0.01661045
-0.09700595	0.12064941	0.019849278	-0.13708884	-0.014796619	-0.10475278	-0.024442075	-0.09951055	-0.09539443	-0.029114554	0.027873157	0.04059801	-0.11204695	-0.0923414	-0.05104974	0.21043849
0.0279883	-0.015529742	-0.027639223	0.021389574	-0.09189158	0.04643286	-0.06685664	0.053437646	-0.0577462	0.07848163	0.048844732	-0.048081826	-0.02484849	-0.005056873	-0.011216866	0.016202865
-0.1345491	0.01580474	0.076189876	-0.028563458	0.051283397	-0.036722574	-0.066091076	-0.10959003	0.071200915	-0.038683116	0.08127056	-0.026410783	-0.032939482	-0.06791259	-0.130542	0.025362361
-0.041901715	-0.009398218	0.08344254	-0.010869006	0.013842238	0.0026484735	-0.12782265	0.011532282	0.09154095	0.058954697	0.00035128245	-0.024391536	-0.029782753	-0.084640674	0.1265395	-0.113349766
0.11740595	-0.13740443	0.09552609	0.08385197	0.1641678	0.122930326	-0.08144345	0.15663218	0.00038434204	-0.0005710265	-0.16761713	-0.18276104	0.03034699	0.09007606	0.0649155	-0.21002918
0.112366684	-0.1575934	0.046092253	0.13464895	0.20247085	0.07055801	-0.03874503	0.012866888	0.014134462	0.085772425	0.12451612	-0.12499416	0.10156932	0.08306025	0.1955195	-0.13947351
0.016525535	-0.0692165	0.03853391	-0.07965305	-0.09022753	-0.047952175	-0.08442092	-0.11366556	0.009541818	0.0032438668	0.01636211	-0.06655141	-0.023345504	-0.035857666	-0.006765322	0.05272403
-0.039755218	0.025528306	-0.06624321	-0.062041998	0.123322524	0.09402722	0.018566208	0.009182175	0.072293036	0.072358	0.15323834	0.04902064	-0.020280225	-0.04799692	-0.14947511	-0.029300207
0.30990288	-0.09140793	0.04700942	0.15367483	0.1579989	0.032349974	-0.12824434	0.23754054	0.089068785	0.05690206	0.0456149	-0.09655313	0.10879689	0.16314198	0.10818888	-0.14690417
0.010550359	0.17731601	-0.09305459	-0.080902755	0.08905752	0.07858345	0.11314866	0.0027859542	0.0033389449	0.061871655	-0.08322101	0.11366111	-0.013883094	0.056792267	0.15066652	-0.066081025
-0.04968682	0.028729396	0.018819913	-0.0983288	-0.11987196	-0.079451516	0.13176337	-0.039564572	-0.03968883	0.05630595	-0.057853106	0.020110775	-0.080474414	-0.053106565	-0.027493559	0.032116752
0.11084378	-0.16702434	0.24072543	0.10962205	0.14498587	0.045706917	-0.041651137	0.14232412	0.12129077	-0.10221332	0.16561061	0.0740233	0.13482046	0.1657587	0.11753788	-0.16021173
-0.032528862	0.03383238	0.121771745	-0.07119329	0.011392136	-0.015151033	0.055530794	-0.08479304	-0.063034944	0.15676801	0.007085128	-0.012019071	0.03561257	-0.22327334	-0.053866208	0.05524928
0.1328377	-0.04541053	0.19264497	0.062324062	0.013534092	0.089213476	-0.033438776	0.08000613	0.11457155	0.015877105	0.24913341	0.008994871	0.14476354	0.05363426	0.063786656	-0.099353135
0.008010445	0.012022636	-0.0041114935	-0.02644359	0.015109316	-0.09891389	0.08196345	-0.059665985	0.038453836	-0.07760141	0.08828735	0.05652381	0.027258324	-0.023178533	-0.062190153	-0.12102573
0.08373015	0.022157943	-0.056385588	0.042418532	0.0058676163	-0.025933381	0.11239256	-0.09690151	-0.04137892	0.023618832	0.06415578	-0.08601139	-0.04764943	-0.04145022	-0.011101561	-0.047386896
0.18849076	-0.06399058	-0.07084897	0.096015215	0.042916115	0.09924937	-0.124961495	0.068355545	0.0037519636	-0.07881325	0.15763949	-0.029880386	0.0969127	0.12434951	0.039704755	-0.020551395
0.0014412842	0.059580564	-0.039465424	-0.09897736	0.08225655	-0.038122732	0.025350854	-0.09328587	-0.043850783	-0.049657032	0.07203385	-0.015957572	-0.04706817	-0.07976112	0.02907799	0.007169055
0.006831126	-0.011532851	0.011663633	-0.006348684	0.057154234	0.15338162	0.027717298	0.08044795	-0.05254703	-0.016546955	0.056811288	0.019196799	0.061635364	0.024705362	0.183868	0.0007782333
-0.015086903	-0.008389873	-0.047692254	-0.10580608	0.07356342	-0.073434815	0.037582997	-0.12145502	-0.03283547	0.0068174405	-0.14407323	0.15025567	-0.13264693	0.0054422575	0.013033897	0.07004383
0.15863074	-0.19353054	0.12326979	0.094908096	0.15090103	0.12776971	-0.1309501	0.10757261	0.11710425	-0.099262625	0.12837684	-0.25184983	0.23916343	0.15336037	-0.015301341	-0.15629031
0.026153965	0.07812471	-0.17139432	-0.061876897	-0.0024640071	-0.083701424	0.042412307	0.04978056	0.054944772	0.004829229	0.022765305	-0.050744005	-0.05338147	-0.026807548	0.023181789	0.038962975
-0.027243175	-0.07497625	0.065947995	-0.10318626	-0.07335208	-0.08881102	0.08767057	-0.0605511	-0.19079143	0.13097288	-0.00579001	-0.05290192	-0.036411297	-0.08270356	-0.092780665	0.024136286
-0.037647728	-0.15228957	0.012632298	0.017088685	-0.012737668	-0.09217441	-0.06629442	-0.03560239	0.032091834	-0.04457251	-0.03413882	-0.10838412	0.00998442	-0.11082579	0.053538926	0.06974727
0.0635024	-0.124975085	0.18064134	-0.024680872	0.06767051	-0.0064522736	-0.027393706	0.0945688	-0.05040226	-0.023782877	-0.016677765	-0.17006874	0.017288446	0.11894631	-0.09316235	-0.18890736
0.08767691	-0.104161434	-0.09116623	0.114579484	0.045425743	0.15754087	0.03421248	0.14798972	0.09590912	-0.13352741	0.08678543	0.02956929	0.14044316	0.102654226	0.018299088	-0.10548062
-0.052510157	0.117458	-0.061612863	-0.14743342	-0.1257073	-0.008560916	0.19901638	-0.06383638	-0.02397697	0.15635353	-0.06350449	-0.036412444	-0.10162654	-0.047576126	-0.08476653	0.12605722
-0.0150165	-0.08087251	0.026857648	0.03407304	-0.08738711	0.06945213	-0.047591954	-0.01174329	-0.017775208	-0.065734446	0.10898485	-0.042119503	0.004361718	0.008775657	-0.14680086	-0.079105325
0.09973113	-0.024719872	0.0017009451	0.13382025	-0.06606426	0.062309187	0.036056533	0.060614258	0.095090054	-0.022849469	-0.13649273	-0.02693658	-0.054359056	0.13700822	0.02142569	-0.03062951
0.054817226	-0.018937392	-0.017040294	-0.086549915	-0.09304563	-0.09379918	-0.059986226	-0.057570998	-0.04490892	0.11755907	-0.030600697	0.023647998	0.017391156	-0.06955619	-0.01990554	-0.0004007618
-0.0016233975	0.0070945253	-0.061323147	-0.0039717657	-0.042004157	0.084648505	-0.045070887	0.079982184	-0.14371473	0.016624596	-0.1329054	-0.048959706	-0.1191382	-0.023900598	0.030749375	0.09270246
0.17278078	-0.02836429	0.019286817	0.15774319	-0.0074241376	0.17988539	-0.083923265	0.11788829	-0.06324039	-0.034025166	0.13350451	-0.1834367	0.08736037	0.19090928	0.086160325	0.056446653
0.0074076876	-0.06402136	0.13290903	0.042722628	0.04703921	-0.070682466	0.031656396	0.034834746	0.020044707	0.19095431	-0.005222982	-0.022538636	0.042129945	-0.0036292248	-0.01778913	0.05965372
0.06366266	-0.06450871	0.046048276	-0.04286215	-0.048930738	-0.04010938	-0.0685521	-0.022590177	-0.046444155	0.01454289	0.07884254	-0.043451127	0.0011964688	-0.02778649	-0.008198109	0.03622008
0.124426074	-0.057382565	0.09238735	-0.04732528	0.043070305	-0.03453078	-0.15255293	0.08368627	-0.056289952	0.05283071	-0.00022797004	-0.061106823	0.046579525	0.06817415	0.1276444	0.017711578
0.1581132	-0.13377248	0.014468192	0.22750519	0.050300952	0.13376315	-0.10513725	0.14804108	-0.08746656	0.055286944	0.06420173	-0.18245588	0.18948057	0.15067613	0.06691827	-0.080320425
-0.093226895	0.08647755	-0.113668546	-0.21533136	-0.18362242	-0.13210973	0.10829529	-0.2044003	-0.14366801	0.117995866	0.047294334	0.19640768	-0.14379434	-0.16544303	0.012871564	0.12940589
-0.08316767	-0.04838289	0.11965426	-0.06718687	0.009387876	-0.04482259	0.11907186	-0.07952404	-0.013489865	0.022324724	-0.14160572	0.11858792	-0.1631807	-0.077339195	-0.051590696	0.08094865
0.0037314997	-0.15858567	0.08083465	0.063114	0.03174091	0.030084074	0.09716974	0.031504255	0.12819089	-0.0565041	0.062962644	-0.0762546	0.09823603	0.10614408	0.12284325	-0.08363075
0.0371093	0.11875509	-0.13481589	-0.017192202	-0.18498786	-0.20872627	0.031492006	-0.04356061	-0.0125730075	-0.026853668	0.1664411	0.05820767	-0.09945886	-0.043943107	-0.025779756	0.09828319
0.0068049952	-0.00012587721	-0.009296267	0.02275283	0.20671564	0.080072984	0.05881421	0.09202221	-0.0023654622	-0.06442797	-0.0067961826	-0.052285567	0.053698517	0.04081283	0.03514873	-0.035678342
0.053992327	-0.046507515	0.1666664	0.18313093	0.048459355	0.00065687596	-0.13219479	0.078196116	0.0124644255	0.035661254	0.11954113	-0.11354699	0.18966237	0.14649397	-0.024557196	-0.11236975
-0.12288953	0.012179874	0.124289915	-0.11840713	-0.058970448	-0.19210179	0.09263696	0.03059521	0.09145693	0.050621357	0.052215416	0.0050027505	0.049096327	-0.01658149	-0.18787253	-0.04436218
0.02210442	0.060137544	-0.22631836	0.052017312	0.13301365	0.07710964	-0.0006136655	0.016058441	0.063425206	-0.1054177	-0.118013814	-0.009988794	-0.040350065	0.028598346	0.11356049	-0.1291587
-0.065802604	0.0645252	-0.00075898436	-0.102140084	-0.12425161	-0.02557558	0.05493346	-0.0400605	-0.12884797	-0.0022623218	0.005762635	0.121030994	-0.11454892	-0.08261129	-0.011474917	0.18014614
-0.05518813	0.17117362	-0.06447164	-0.073411204	-0.033231054	-0.13973041	0.10532597	-0.06436915	-0.13722296	0.009405924	-0.028691301	0.0825567	-0.13556448	-0.12894794	-0.094930366	0.099320844
-0.12717311	0.12876832	-0.12639962	-0.08660704	0.0566213	-0.051520385	0.16477348	-0.12319794	-0.12615171	-0.06491808	-0.03972816	0.09725054	-0.10880652	-0.07997036	0.036188554	0.12681061
-0.0054456596	-0.019257657	0.035096847	-0.03296072	-0.1111784	-0.0605019	0.046912383	0.0072086602	-0.025306782	0.05839323	0.09183992	0.09043517	-0.011949931	-0.019967757	0.032461174	0.034289677
0.016771598	0.030047007	-0.14635673	0.0016996464	0.04043446	-0.1720295	-0.016172688	-0.044306222	-0.056669157	0.09746725	-0.026107496	0.15425171	-0.11174878	-0.02325945	0.04848035	0.00064656686
-0.12860651	0.13710465	0.008734643	-0.13172336	-0.07714204	-0.098465644	0.18506335	-0.10885079	-0.0626967	0.024449533	0.021424098	0.07432703	-0.10273478	0.0012218792	0.01623108	0.065815985
-0.01136339	0.117243305	-0.045832675	-0.07610086	-0.06668606	0.13476333	0.18799503	-0.06136992	-0.021625385	0.0986846	-0.038114313	-0.024037797	0.02013946	-0.047660444	0.13944302	-0.12880227
0.16545875	-0.112247325	0.046469808	0.18224663	0.19521198	0.06817279	-0.12543812	0.090495236	0.0010200192	-0.15355147	0.019826911	-0.20628431	0.051118832	0.24201678	-0.058463182	-0.056132548
-0.07710397	0.094853155	-0.018487005	-0.12777795	0.031850543	-0.1519078	0.12690514	-0.055252843	0.10786208	-0.079561606	-0.012352794	0.11011505	-0.06774266	0.024268024	-0.053911075	0.12151872
-0.11024144	0.07560385	0.0923663	-0.03888858	-0.062485844	0.03932586	-0.06633039	-0.08573075	0.15693991	-0.027943198	-0.06841964	0.15053499	-0.012452376	-0.106926315	0.050797306	0.043120183
-0.0049182633	-0.0069184033	0.0826896	0.06404127	0.06830738	-0.11897933	-0.05339993	0.028528066	0.059207816	0.03827758	0.008486051	0.024458986	0.048084147	0.007914439	-0.008403578	0.009840865
0.029886259	-0.018922599	0.122451596	0.0570714	0.053092264	-0.101387225	-0.0954072	-0.05486144	-0.06541714	0.10772312	0.11971784	-0.048348293	-0.038118042	-0.0140151065	-0.080639005	0.060743712
0.018956233	-0.09225978	0.098065265	0.055651575	0.1127249	0.09615444	0.018037396	0.08306029	0.044434942	0.00030031736	-0.07180206	-0.069543354	0.104724936	0.12080211	0.049629923	-0.05623683
0.013990494	0.12250086	-0.09314252	0.04371051	0.13015504	0.006547644	0.019607935	-0.105614536	-0.113418855	-0.010706067	0.049729045	-0.014364833	-0.025983728	-0.035707895	-0.07708597	0.07533397
-0.0010729284	0.1657652	-0.16704628	-0.18226433	-0.0006952102	-0.053677868	0.047957744	-0.10885713	-0.104619	0.18351504	-0.016185226	0.118757784	-0.22123781	-0.09503241	-0.047813736	0.12558125
-0.0058064456	-0.0833299	0.03945235	-0.15571989	-0.10906444	-0.07047782	-0.08647874	-0.084207684	0.021401135	-0.06399963	0.09746213	0.0005544323	-0.027304888	-0.10290554	0.011567959	0.010683471
0.09082326	-0.011546795	0.04554237	0.04554699	0.051374912	-0.008660884	-0.06036787	0.111556955	0.09713791	-0.00033373816	0.062758096	-0.15908957	0.088696055	0.12832384	0.08810455	-0.035669416
0.007640812	0.078209564	-0.13741875	0.008701804	-0.12414672	0.021066207	-0.020516263	0.011266249	0.11235349	0.17028105	-0.054338746	-0.024590725	-0.009592352	-0.043287177	0.0057669245	-0.0034855797
-0.017656727	-0.1058346	-0.066120416	0.09222805	0.05840235	-0.0063638864	-0.09810964	0.0686276	-0.0085296985	-0.03720731	-0.068195194	-0.0617226	-0.048638657	0.044364378	0.09231128	-0.115841255
-0.09572044	0.11771104	-0.16727673	-0.107741416	-0.0109543875	-0.14813778	0.0034869069	-0.16697653	-0.09762559	0.09585103	-0.012872214	0.11409511	-0.15637808	-0.033514787	0.04066811	0.027626479
-0.005117642	0.041881353	-0.03523078	0.041779224	0.10274556	-0.0046321764	0.07926562	-0.031903546	0.16989362	-0.059791386	0.05218262	0.014534979	-0.0077880425	0.022077529	-0.090965435	0.04686535
0.12908915	-0.088241264	0.042644694	-0.0024614632	-0.01096499	0.057473637	0.06977412	0.04490615	0.08675192	-0.05388423	0.09036095	0.021014562	0.041068226	0.12665552	-0.018154645	-0.060039982
-0.068804935	0.0047358936	-0.089265205	0.025930673	0.055151444	0.07884309	-0.043772034	0.07820181	-0.09651573	0.14694679	-0.009675929	-0.036467727	-0.05075124	-0.068129025	-0.020233849	-0.0007018636
0.011317985	0.02589567	0.062192854	-0.065679364	-0.023693236	0.109427944	-0.040197086	0.018589016	0.11786829	-0.053176045	0.008966888	-0.037793804	0.0005004346	-0.060620997	-0.051473595	0.17317271
-0.13306041	0.04593903	-0.022643043	-0.048978373	0.072410524	-0.0038294413	0.23698136	-0.03008033	-0.037575718	-0.056946248	0.05607362	0.002451509	-0.048898675	-0.060082592	0.23773094	-0.027551817
-0.1059122	0.10837841	-0.104962036	-0.07028463	-0.04071169	0.030875301	-0.051509835	-0.06412153	-0.106823154	0.11965751	-0.1698547	0.019353634	-0.16731161	-0.2173717	-0.09677116	0.08328617
-0.036564592	-0.037934765	-0.1021388	-0.0035567395	-0.0029070089	-0.010117678	0.051756214	-0.006943329	0.114819266	-0.036506854	-0.12979051	0.105747305	-0.06030356	0.021337027	0.0670256	0.028872255
-0.14700197	0.020008013	-0.13468881	-0.15896006	-0.13979964	0.06981028	-0.05215094	-0.18963277	-0.047514196	-0.023639705	-0.04394795	0.049281538	-0.13527164	-0.12579525	-0.08763787	0.08622367
-0.05309757	-0.06691933	0.14542301	0.107951455	-0.07533946	0.15389982	-0.054515094	0.052558582	0.11104951	-0.19603477	-0.10989261	-0.08446767	0.077867076	0.16462857	0.14476883	-0.0011125273
0.01360238	-0.059494164	0.111374736	0.012006759	-0.02517174	-0.11218374	0.08365904	-0.02293268	0.0028446377	0.06908874	0.018455015	-0.07368352	0.11108232	-0.04730526	0.051406868	-0.07168261
-0.19708614	0.06672911	-0.07980968	-0.10084554	-0.11891982	0.07037398	0.094323575	-0.054546352	-0.07814475	0.20310992	0.19482501	0.09008684	-0.087878086	-0.19090192	-0.035117645	0.11755021
-0.0045132465	-0.019181507	-0.20358303	-0.021676503	-0.13024974	0.09883268	-0.00057114277	-0.041194573	-0.12696421	0.069796294	0.036425576	-0.008730932	-0.082024135	-0.084952176	-0.05782303	0.013333219
-0.17471482	0.121382825	0.021221142	-0.18231384	-0.1359992	-0.22514975	0.12625094	-0.20705687	-0.15656129	0.10439405	-0.04928492	0.13615406	-0.0855619	-0.02606222	0.053586613	0.14426032
0.0028240914	-0.0049390336	0.0020363182	-0.08608253	0.18902059	-0.036898155	-0.034153886	-0.055898864	-0.027151449	-0.026849514	0.091816984	-0.116756976	-0.0033657951	0.026204826	-0.08059042	0.06762664
-0.09632105	-0.12279289	-0.025562186	0.03247825	0.06941456	-0.027266238	0.13346723	-0.020853328	-0.05060388	-0.24537718	-0.07100405	0.031379864	-0.13565388	-0.122104764	-0.14578772	0.06307849
0.14263766	-0.08671821	0.030946122	0.15054072	0.17178518	0.12598239	-0.0026359376	0.14505528	-0.05184682	-0.09198404	-0.05058617	-0.06787043	0.11829169	0.12080657	0.011158528	-0.050983787
0.13089682	-0.052433025	0.056771062	-0.06473468	0.039413027	-0.04090231	0.11678502	-0.027263055	-0.035742376	0.019337643	0.008075666	-0.03292561	0.024471704	0.013642663	0.21128176	0.10906969
-0.049136955	0.09327903	-0.024547026	-0.20414272	-0.12934859	-0.18554717	0.08617143	-0.25057644	-0.112600036	0.15576401	-0.11189484	-0.035311926	-0.20184487	-0.13800706	-0.15634064	0.21530022
0.06431112	0.06683239	-0.068614595	-0.05870605	-0.07196611	-0.18455124	0.077895194	-0.02074633	-0.021033142	0.10136744	0.046084322	0.06652417	-0.06412689	-0.02422017	-0.035275344	0.09059774
-0.11789013	0.08601436	-0.13410544	-0.16421436	-0.07256908	-0.17708012	0.19437954	-0.19723792	-0.17200485	0.13591759	0.08072571	0.060994774	-0.12455608	-0.2071676	-0.04591262	0.19612692
-0.058246795	0.1393716	-0.07144018	-0.022348188	-0.06412685	-0.07785083	0.07719809	-0.08361727	0.07990143	0.12981316	-0.091093644	0.08827411	0.010469251	-0.06121278	-0.11471845	0.070168324
0.050294705	0.2270723	-0.053215794	-0.14999796	0.0014275091	-0.08849166	0.11046964	0.007205393	-0.067630224	0.14993377	0.02888766	-0.034263115	-0.06681557	0.0013090981	-0.09171886	0.078805946
-0.033248354	0.1001371	-0.08441624	-0.049105935	0.02753299	0.041534692	0.089914165	0.066190116	0.056061566	0.0029265394	0.08116312	0.024144594	0.025968185	0.024730511	0.009775472	-0.06586447
0.07918534	-0.17607942	0.13699657	0.12928468	0.18462794	0.08419116	-0.20766468	0.16420259	0.06866763	-0.28011227	0.08496447	-0.07658119	0.08834849	0.09535955	0.23545562	-0.08898842
-0.03586516	0.073343374	-0.07401986	-0.04928409	-0.10229406	0.10434945	0.034124307	-0.021421915	-0.08579693	0.0893618	-0.05488088	0.0038682225	-0.06540211	-0.11478015	-0.032907914	-0.018136641
-0.26500168	0.21207821	-0.07491651	-0.26761866	-0.2248673	-0.16198695	0.06722883	-0.21927088	-0.06514876	0.1250016	-0.0011230658	0.2539574	-0.19991244	-0.22005798	-0.06574766	0.1673594
-0.062377706	0.062879674	-0.052587092	-0.052939665	-0.08995258	-0.15529408	0.1266273	-0.07759838	-0.06668591	-0.0596412	-0.045101188	0.057463136	-0.12028122	-0.08308405	-0.0025960002	0.1821911
0.049876608	-0.0618116	-0.09994815	0.0059146266	0.17305398	0.09299247	-0.06873814	0.08553196	-0.11989687	-0.0114233	-0.05638941	-0.108966894	0.16128226	0.02336997	0.07514477	-0.07070729
0.042052533	-0.109205365	-0.016681032	-0.045007035	0.056936715	0.0010202574	0.14609893	0.035667203	-0.04199313	-0.005796199	-0.2042792	0.14217167	-0.06048845	-0.0037284198	0.09337486	0.045612358
0.054637708	-0.021399224	-0.012478729	0.062869124	-0.012846773	0.06728503	-0.10810261	0.10183735	0.18383354	0.074935354	0.05471836	-0.029218722	0.15763666	0.065661915	0.051218078	0.014920667
0.00783371	-0.10709218	0.056578856	-0.00490357	0.05552909	-0.056923702	0.042818163	0.04785404	-0.06466853	-0.05524227	-0.07952608	0.048470944	0.005626376	0.0753752	-0.05273705	0.038740344
-0.05809161	0.06784574	0.013800819	-0.19982533	-0.09420232	-0.022381233	0.09247838	-0.09365113	-0.019871786	0.10362719	-0.048959136	0.090272225	-0.07561447	-0.13213177	-0.023179542	0.0992195
0.091839515	0.042800408	0.009821439	-0.061291672	0.121995375	-0.018620374	0.15158902	-0.025621464	0.01634063	-0.014615647	0.031078938	-0.05995878	-0.0029414506	-0.10286368	-0.14100973	0.1630323
0.03301913	0.10435372	0.078766055	-0.08912649	-0.064884804	-0.17301492	0.029719146	-0.10471016	-0.096251324	0.08857845	-0.005538002	-0.0044761337	-0.11085352	0.04461581	-0.072247885	0.13765006
0.057830717	-0.11772896	-0.023126462	0.09815242	-0.024947729	0.04105328	-0.05995414	0.16406673	0.03268788	-0.100591056	0.01770997	0.057264518	0.051915932	-0.047269665	0.046606988	0.13609652
0.1117097	-0.057457697	0.18579993	0.16856423	0.08612261	0.086381	-0.25363123	0.1668902	0.09172678	-0.048187908	-0.0069789863	-0.14440967	0.11301271	0.10655958	0.10410835	-0.19057457
-0.15089265	0.15618882	-0.18784091	-0.14402768	-0.09189907	0.018022692	-0.033903114	-0.18433578	-0.09974238	0.04682057	0.065358676	0.13415614	-0.119467266	-0.079897605	-0.028550813	0.030499546
0.0401914	-0.030329999	0.12630571	0.026606575	0.18879934	0.09218976	0.11965135	0.1426653	0.11278374	-0.23578879	0.10537878	0.020559145	0.06363683	0.10575564	0.1886856	-0.048542734
0.004870901	-0.0025671779	-0.1353922	0.08267027	-0.01567892	0.031043686	-0.0059696226	0.06412689	0.09015012	-0.027464993	-0.05933618	-0.15876716	0.10079269	0.026832541	-0.076855294	-0.06751176
0.13046993	-0.075788796	-0.019413726	0.047176443	0.20031577	0.09077159	-0.1677024	0.08643658	0.071036	-0.058805905	0.2072842	-0.023468897	0.0745128	0.1480314	0.07668841	-0.096509
0.057009045	-0.100393765	-0.19476758	-0.032387413	0.05548965	0.074727096	-0.024214633	0.0044653798	0.115124166	-0.09925752	-0.025001066	0.085738055	-0.053187978	-0.10831302	0.0424553	-0.032343503
0.2666561	-0.06048505	0.06793361	0.11767975	0.1001372	0.18235831	-0.08340782	0.11429965	0.03709807	0.053986233	-0.062467843	-0.14664331	0.108851194	0.16365376	-0.03860362	-0.09623899
0.07607298	0.0039359475	0.08831387	0.032591924	0.027070032	0.08901369	-0.10621798	0.08651042	0.1977255	0.028637225	-0.02196572	-0.054955564	0.047325708	0.08755577	-0.072229505	-0.12209306
-0.057679437	0.04788035	0.043406636	-0.11715445	0.033808183	-0.048294175	0.058858354	-0.03777656	-0.045570735	0.144302	-0.073850684	0.0844312	-0.0676262	-0.2359547	-0.08152102	0.2242756
0.119555116	-0.024443662	-0.004660616	0.17252311	0.0961351	0.21037944	-0.013586663	0.10799226	0.18933041	-0.078135766	0.015217632	-0.12274303	0.102892056	0.17897107	-0.02212895	-0.049530786
0.11359971	-0.02105718	0.048163775	0.15667649	0.05777243	-0.061603308	-0.2107253	0.11954333	0.17497666	-0.0552472	0.08073293	-0.1380243	0.12236811	0.041702833	0.1533136	-0.013684369
0.05210206	0.047909036	-0.08551336	-0.06310068	-0.14493778	-0.017011922	0.08865316	0.05268296	0.030369647	0.014929907	0.009875467	0.14834444	-0.0035366726	0.025188114	-0.071443245	0.013259522
-0.017244205	-0.067601115	0.06997474	-0.06407333	0.040566202	0.08743856	-0.002386901	0.0008637715	0.03322382	-0.02974768	0.1225742	0.12764479	-0.07135902	0.0026172537	0.008342241	-0.031410065
0.07192666	-0.06515649	-0.0116419755	0.18706478	0.13089083	0.06611126	0.03344886	0.14912428	0.14693908	-0.12059504	-0.005275365	-0.14342985	0.11871533	0.13640401	0.18323179	-0.0103239305
0.0048029376	0.030843528	-0.15641613	-0.030734122	-0.037290752	-0.027493041	-0.06970644	0.08606988	-0.02816274	0.07801312	0.013440731	-0.043048605	-0.008237907	-0.011101791	-0.13092808	0.043323778
-0.0414045	-0.07774691	0.111897774	0.042044617	0.020340472	-0.07381307	-0.040446788	-0.07202103	0.09680705	0.03947788	0.0028799176	-0.015514256	0.10748049	-0.04712222	-0.026301935	0.10860784
-0.12688403	0.10405727	-0.07335006	-0.17344385	-0.12147957	-0.11397675	-0.08036552	-0.12405646	-0.10723052	0.078164846	0.09382764	0.055343006	-0.14005657	-0.13932021	-0.03287427	0.123937756
-0.078824416	0.14493631	-0.19564383	-0.024834882	-0.014218307	-0.15783592	0.13996813	-0.1301604	0.029766638	0.0073756506	0.22759695	0.018796675	-0.11519709	-0.074132	-0.060158875	0.017505687
0.13623174	-0.035693143	0.14695162	0.06939863	0.16219044	0.09303048	-0.064736605	0.040718567	0.02987233	0.0043982253	0.09426569	0.081389055	0.088847615	0.17689173	0.00811892	0.023341961
0.11987469	-0.025922203	0.09608037	-0.0016797577	0.0029820602	0.056272216	-0.013957202	0.010351534	0.007576523	-0.107600875	0.0464564	-0.022798855	0.046824526	0.025426578	-0.040343944	0.07422276
0.029680703	0.02972995	-0.047218405	-0.0075091934	-0.079552576	0.12263467	0.054232165	0.0063759102	0.11685644	-0.03747479	-0.016687885	0.11165926	-0.02374146	-0.014286258	-0.023612117	0.033623427
-0.15157448	0.08529566	-0.04915576	-0.034763277	-0.023493022	-0.04846599	0.04088828	-0.026533835	-0.085379705	0.064123146	-0.0020170812	0.09840075	-0.1041868	-0.070392184	0.025303163	-0.0040823636
-0.05077516	0.1091049	-0.13078958	-0.036637165	0.050241467	-0.10672102	0.039239176	-0.11473491	-0.016779423	0.034457076	0.10268938	-0.07515302	0.07047885	0.073128805	-0.018520858	-0.022043351
0.098232605	-0.020943835	0.025940903	0.0425668	-0.075258546	0.03366998	-0.0030081093	0.031512015	-0.117778614	-0.09951809	0.050720878	-0.09182899	-0.038535114	0.024625447	-0.11678264	-0.16335621
-0.1116168	-0.041046288	-0.007981903	0.100724444	-0.15467004	-0.030161273	0.07988313	-0.040931948	0.08133616	0.047209833	0.047450177	0.045623258	0.06758979	-0.02045253	-0.12198148	-0.1827521
0.12901641	-0.010473485	0.031870283	-0.051429756	0.004320054	-0.03265656	0.007933453	-0.08168722	-0.114893265	-0.044179324	0.08572849	-0.035723872	0.00022878863	0.009964527	0.055131104	0.11706972
0.06002737	-0.040238567	0.16139635	0.10269223	0.10305638	0.1504561	-0.11838458	0.102778524	0.031128012	-0.0713525	0.009616961	-0.08886972	0.11218615	0.09227598	-0.028672852	-0.04509057
-0.10204771	0.082680255	0.078222476	0.039038673	-0.14881432	0.03229446	0.010095387	0.035203423	-0.03179831	0.051926717	0.2021184	-0.034209967	0.010545949	-0.039224252	-0.03950193	-0.0025941038
-0.06639816	-0.0890782	0.032292727	-0.025344066	0.11399374	0.19329374	-0.045126636	0.05030126	0.10818096	0.026785772	0.08323019	0.02934201	-0.014370519	0.057677202	0.0414511	0.044862233
-0.029695053	-0.051290236	0.16621698	0.08839308	0.1905738	0.12819262	0.18583739	0.10024985	0.05740714	-0.042278446	-0.054955788	-0.0005203175	0.075567275	-0.010770823	0.026579838	-0.1362151
